,X0,X1,y
1236,0.4068074055636832,-0.49235910890685197,1
1237,0.6180777708923885,0.4584432467720697,0
1238,1.616496229494514,-0.4117976566061236,1
1239,0.6869696152322723,0.9193034213118375,0
1240,0.7182442515645622,0.4090710237810471,0
1241,0.8031987502927589,-0.3685783568890547,1
1242,0.8376776415070571,-0.6558279437441387,1
1243,1.6983584874461928,-0.15024186072074164,1
1244,1.8982136905874727,0.0025555726434318693,1
1245,0.09054488131733285,-0.19368313015262212,1
1246,0.9880405185797644,-0.6503569518260206,1
1247,0.5140009053218928,1.0060972129740986,0
1248,1.6917166102449162,-0.33492564959365984,1
1249,-0.8637185628815696,0.8082861332256785,0
1250,0.055170226392764005,1.026570717232149,0
1251,0.5326239492164894,-0.5069046868946451,1
1252,0.6075840885251346,-0.6384817051987339,1
1253,2.2259557317091887,0.4704420219173755,1
1254,-0.10206018190848473,0.7955812546667855,0
1255,-0.9540446523697996,0.8175856867020082,0
1256,-0.7515105399644824,0.5873638884592772,0
1257,0.06684133145983456,0.1573105364397495,1
1258,0.3676972171447659,-0.036002014456756964,1
1259,0.7095307978281552,0.6295468680025088,0
1260,0.6247953363248544,-0.40036604176608065,1
1261,2.013374001234521,0.18132594169319544,1
1262,-0.19117548102964044,0.6882937467660228,0
1263,0.17177351944983127,1.077590151072915,0
1264,-0.9048597483240011,-0.08096013199682321,0
1265,0.27624552658894863,-0.05372715117284588,1
1266,1.50795688514357,-0.14855647933910182,0
1267,1.923936513301257,0.7296150651455877,1
1268,0.19438990935233122,0.30263706705768595,1
1269,0.28876470365479745,0.06487777453229396,1
1270,1.1942844796760745,-0.5245845074082572,1
1271,-0.2263881017485998,0.5866610863135033,1
1272,1.4510486202710224,-0.1201825631048464,1
1273,1.0217097770451848,0.8768614005042941,0
1274,-0.8448829561906431,0.5418217926253093,0
1275,0.8894971729861674,-0.41329313654230654,1
1276,1.7055067387052916,-0.27900921795869826,1
1277,0.02195273005882993,0.02656707556563146,1
1278,0.5414969059649042,-0.35052686169486424,1
1279,1.4216182668783126,-0.38835541402982865,1
1280,-0.7251288392212308,0.4416532909315858,0
1281,-0.39751589947075805,0.7969093927078649,0
1282,-0.6577704684054675,0.7426953753101296,0
1283,0.9225762193894526,0.6224885118622836,0
1284,0.19843761512827904,0.03840040067874192,1
1285,-0.3207700626017571,0.9364379433027451,0
1286,0.5998010287182732,0.6741514918999073,0
1287,0.9035115615975572,0.520566279087878,0
1288,-0.7173092220244232,0.8357583653179177,0
1289,-0.4269795082503156,0.7100810774738883,0
1290,2.037833816396161,-0.2533654259517905,1
1291,1.7385981187017743,-0.28995560955477256,1
1292,0.4123140067766794,0.010746886405589184,1
1293,-0.05389830677256677,1.2410572430116593,0
1294,1.1590369441569501,-0.2570701073279399,1
1295,1.9039945953257036,-0.3117118698831851,1
1296,-0.20630300282217,0.36780328575702903,1
1297,0.6862503890054785,-0.6886753419290935,1
1298,2.1596113782684663,0.11326861377503537,1
1299,0.9162886040310265,-0.5584511524386575,1
1300,0.6365957738320298,-0.4655067521164915,1
1301,0.9724227426344528,-0.38395312004846643,1
1302,0.6841847697177719,0.6993530534576856,0
1303,0.8891719919950336,0.03755431663427529,0
1304,0.30937741787100737,0.7696425609356363,0
1305,0.26951822107834694,0.03368373656139331,1
1306,0.2809740572901363,-0.095430539862194,1
1307,1.950307645953995,0.16895806488593845,1
1308,0.7699613664315461,0.6702921568026432,0
1309,-0.01290776190468873,1.0198246646036924,0
1310,1.5187051204177513,-0.8362480141067402,1
1311,1.987301620459235,0.4524175195203033,1
1312,-0.47411802630007877,1.031447536408874,0
1313,1.615750565794091,-0.4893502470999984,1
1314,0.8467279412051486,0.20063001366036062,0
1315,0.8881059761497527,-0.013598768061121813,0
1316,-0.01457000769516267,0.5933745691429951,1
1317,-0.6248878928197914,0.47873905039603826,0
1318,-0.022309178922648665,0.14247293423395477,1
1319,0.9684511637488542,0.43796250238404166,0
1320,0.1406334439871899,-0.10621953141009459,1
1321,0.8359632722670894,-0.612440907588061,1
1322,1.7891014633811257,-0.40505026128307153,1
1323,-0.7908652778264963,0.20184930221795294,0
1324,0.10154754817771153,-0.2949997603101453,1
1325,-0.3578481337864862,1.0424460582098993,0
1326,1.681243658990235,0.09627069194369611,1
1327,1.316622452989173,-0.49019538751288505,1
1328,0.6813055336284023,1.0547807885681442,0
1329,1.0200213510730887,-0.3896364026104109,1
1330,1.93255665907803,-0.1657470569899235,1
1331,-0.4821336611416341,0.8881293918634657,0
1332,0.25886254053693414,0.8819619342821393,0
1333,1.0179160078064053,0.21776951124063615,0
1334,2.1058336217136095,0.21043298213336203,1
1335,0.840277854556559,0.5012138945227057,0
1336,1.7710301828720427,-0.07927366138987468,1
1337,-0.8265690953314884,0.3653552683186694,0
1338,0.6022496394593526,1.030123980904399,0
1339,0.4773449591773633,1.0484458815162467,0
1340,0.4528461312472096,-0.5525633629744924,1
1341,-0.22475380555624014,1.0306909824408392,0
1342,1.83412962853074,-0.2359219249851534,1
1343,0.8814322099469383,0.42719625636598907,0
1344,0.3261823063716559,-0.39757346951783407,1
1345,2.0806281578105295,0.3951125031731999,1
1346,0.8865756242207194,0.36080667716758824,0
1347,0.47126477358215674,0.7015288863505547,0
1348,0.3307875932190832,-0.20747158519008221,1
1349,0.16931894014969942,0.2526255144959522,1
1350,-0.28243308763808417,0.5469766035535196,0
1351,1.0840935521774298,-0.5581252553383269,1
1352,-0.3754425935708507,0.7586233533753901,0
1353,-0.1120701705093728,1.0087432949093287,0
1354,0.08363982785003574,0.4300380847344125,1
1355,0.44473908905454074,-0.35912765024764853,1
1356,0.08835681485502953,0.9976539178202058,0
1357,-1.0175008422390253,0.20209870595026047,0
1358,-0.045657866232901384,1.0890952835484204,0
1359,0.16038823620995324,-0.023004226451929954,1
1360,0.649378074812832,0.5452166404637336,0
1361,0.3164287010964503,0.0853252823310236,1
1362,1.4288914010685394,-0.5804420955795183,1
1363,0.997805431510885,-0.4414601158205561,1
1364,1.749848371970541,-0.49594417011359243,1
1365,-0.07553801253493518,0.9475363215479855,0
1366,-0.7078667968925835,0.7508775410771241,0
1367,0.12936560487556759,0.16186745608421604,1
1368,1.8356715175929077,0.1832827541811728,1
1369,-0.8279620577384301,0.4074649155869394,0
1370,0.8959152308490212,-0.3846353617522238,1
1371,-0.3632287681887639,0.9741499809608161,0
1372,-0.5674355440313686,0.8012172146235008,0
1373,1.6144927313738737,-0.1768297805544629,1
1374,0.27465125727393386,-0.28906611904974405,1
1375,1.2488422862989579,0.25517192841408576,0
1376,0.9558095275718902,0.6343793312347947,0
1377,-0.15514234117074902,0.09952193527484915,1
1378,-0.06606462170806124,0.29341985396024356,1
1379,0.4705925479582929,-0.2262626450491389,1
1380,-0.4539591182124949,0.7251452311451746,0
1381,-0.29137856167217524,1.1594909721708084,0
1382,0.6185700409762107,0.547748015905579,0
1383,1.7298095349271032,-0.1887054429784525,1
1384,-1.0141343361723594,0.7525361570616833,0
1385,1.412055212592561,-0.28775093419505227,1
1386,-1.1378543281197873,0.56207535936053,0
1387,1.1070983439470292,0.26682417954832965,0
1388,-0.09387393945370773,-0.05680745571105422,1
1389,-0.8857914015616918,0.6121557134119624,0
1390,1.4769064033462458,-0.46488845466522377,1
1391,0.09357750192858455,-0.08319414975516329,1
1392,0.18487126180844898,0.17132858538225196,1
1393,0.1703175855956547,0.912744537163297,0
1394,-0.9589117015601802,0.010564026768532325,0
1395,0.5902685289277794,-0.4435073014534798,1
1396,0.49692797431342384,-0.5384278795258974,1
1397,0.9576922711553894,-0.6368970413323678,1
1398,1.3045076755191196,-0.6533828814269288,1
1399,0.20107766782758044,0.34394956177504205,1
1400,-1.0018837289563163,0.32934951251358574,0
1401,0.297827422099347,0.29921021499517153,1
1402,-0.6007165385124297,1.0018365901176858,0
1403,0.3333331940859,-0.3248878111147925,1
1404,-0.9295802153790441,0.7768073626404133,0
1405,-0.9895530637915092,0.29794558086244355,0
1406,-0.627231556457584,0.8634597235351889,0
1407,2.136866120879805,0.7964963953796402,1
1408,0.2572926245722802,0.10922295035899826,1
1409,-0.5895702642210332,0.8870008446999496,0
1410,0.5720571079494584,0.7783603804094612,0
1411,0.18468360813868073,-0.1107298536870033,1
1412,-1.350034266719121,-0.0530148093785778,0
1413,1.2429280026881382,-0.581517371389052,1
1414,1.135264779489759,-0.37434713587360025,1
1415,1.6007102672841975,-0.3422928067577548,1
1416,-0.5358413052521656,0.7511250247982805,0
1417,0.7996077397730064,0.187264128109861,0
1418,0.9468358600337206,0.2791924256853761,0
1419,-0.30754474542172083,0.8858080307099515,0
1420,1.5457017911302522,-0.3628041987392897,1
1421,0.8032615564620517,0.8424850094661995,0
1422,1.6689632926617484,-0.1619978617653996,1
1423,2.1982537451470683,0.3360069247583008,1
1424,0.45187165975734056,0.29734863147634566,0
1425,0.43888481962129244,0.8709967872304453,0
1426,0.10487618767997756,0.976903737952357,0
1427,-0.616998931297512,0.8582519249771344,0
1428,0.14342323956075986,0.05158603262619538,1
1429,0.5101032584652412,-0.2535998059828367,1
1430,-0.053240039727386716,0.8224091487666629,0
1431,0.1381213625221993,0.9045677441134468,0
1432,0.9183542901777044,-0.37597352730208006,1
1433,0.5975686415253649,-0.25945262442494577,1
1434,0.925920433838479,0.47187998120375424,0
1435,0.32329690940082695,-0.3830521428200274,1
1436,0.24746779932047377,0.2215417553479187,1
1437,0.20132582712122812,-0.12242082052243529,1
1438,1.5023358374597187,-0.22753437976115193,1
1439,-1.2750093285008703,-0.16797279177321855,0
1440,0.2295221736176846,0.20832629119360194,1
1441,1.9517429862985283,-7.93393471643089e-05,1
1442,0.031237081223197138,1.1052367057796584,0
1443,0.8713159990749029,-0.43363824288130254,1
1444,1.9110777771311411,-0.10357725046750764,1
1445,0.6968708968139862,-0.35806029780561577,1
1446,1.7777205042832491,0.4684984086593419,1
1447,1.6655262973508727,-0.3761807918020641,1
1448,0.10652232791163077,1.0538982957111873,0
1449,1.8187595139885744,-0.3855068890364066,1
1450,1.3624753315307492,0.0095122083094617,1
1451,0.7432114601854974,-0.43460373722615075,1
1452,1.834466449826158,-0.30985214232023733,1
1453,-0.8577037142580402,0.37986985083886365,0
1454,0.30613259194203357,1.0067861576171084,0
1455,1.5180387567205533,-0.1037062607383219,1
1456,0.39089487883902024,0.9191283830265945,0
1457,-0.9084385718744877,0.3048632207669969,0
1458,0.3990504869336588,-0.3593162562127074,1
1459,1.087173187947642,0.03666521455889135,0
1460,-0.20022696040215252,1.0932982916296792,0
1461,-0.19467021370324683,0.2451006329083974,1
1462,0.0961971903698598,0.15054548477528584,1
1463,1.1354585479109067,0.33831233930615867,0
1464,-0.5752667845110286,0.7314138388920526,0
1465,2.19197159524362,0.5318649589164779,1
1466,1.7113756555786213,-0.04384312939947188,1
1467,0.9539233983506662,-0.45806896898224564,1
1468,1.1743887945562799,-0.6744557854129695,1
1469,0.04781688619903703,0.3446845144535454,1
1470,0.49382419157325214,-0.5467126272005706,1
1471,1.6161957709907748,0.02601634541463896,1
1472,1.9660503931673219,0.11372715178797019,1
1473,-1.0245547499586756,0.5161460764316933,0
1474,0.10871577720241767,0.49704221652124336,1
1475,1.382950115584122,-0.428169556352755,1
1476,-0.3705731222228548,1.0388832352698891,0
1477,0.202031876417629,-0.17039553703023103,1
1478,-1.0191858536235574,0.4000337244813573,0
1479,-1.0021212549981577,0.37834833177355676,0
1480,0.7827166870162625,0.8070675901459049,0
1481,0.07998941627192768,0.42932003302370647,1
1482,-0.07428191921221561,1.2331588400159679,0
1483,1.5054770808378017,-0.02308199148501637,1
1484,1.9679591848128766,-0.1776489247542101,1
1485,0.08206390467662388,0.9805226744172557,0
1486,0.2138351380100374,-0.07490062053517016,1
1487,1.1084218577259373,0.4803823291026863,0
1488,0.398963068471753,1.1923108091719752,0
1489,-0.5330968349699671,0.7504873693727999,0
1490,-0.012898673542074787,0.8520245637867314,0
1491,0.6859160777481323,-0.7205136430881016,1
1492,0.6795311476844045,-0.32872771573201837,1
1493,-0.9329458412929384,0.561248632818355,0
1494,0.1521901747575547,0.00681719394001816,1
1495,-0.15821777371353543,1.0749058955112447,0
1496,0.48736369798368373,0.7635888300150416,0
1497,0.9263843649978712,0.8910837809582122,0
1498,1.2319254153460797,-0.22492990049579883,0
1499,-0.797803154177994,0.05159207111257949,0
1500,-0.9589445636793688,0.10599754270109972,0
1501,2.0521979400266206,0.010220517417630415,1
1502,0.062068738333799556,-0.005369026215976458,1
1503,-0.8674074195014101,0.29860359253962276,0
1504,0.9337508247282305,0.38827927605077606,0
1505,1.563816434283076,-0.3380961268814629,1
1506,-0.16528480752820146,0.5722883506487572,1
1507,0.5222269511036748,0.7556103007681443,0
1508,0.45983931102730946,0.8193442914789121,0
1509,-0.7127114066093037,0.2019136010344138,0
1510,-0.5220721680285483,1.0175232450822458,0
1511,-0.8523465057036745,0.38758213340470504,0
1512,0.7788978469800345,0.7876734726954445,0
1513,0.796050168235555,-0.5929032523612394,1
1514,-0.9440930717082965,0.7826799666238887,0
1515,-0.035872900037595204,-0.014824601751671301,1
1516,0.057274551301567236,0.25147342436192277,1
1517,0.9398205944125219,0.7804363592238638,0
1518,-0.028649209057632262,1.0534148287054506,0
1519,-0.791721580864456,0.48462222675656924,0
1520,0.7937030473724533,0.86738807188467,0
1521,0.23646431932790535,-0.5100551152919228,1
1522,-0.42870856429168314,1.1990753974888442,0
1523,0.07419007666539693,0.39106927330344454,1
1524,1.2734259694987253,-0.19552398565033385,1
1525,1.8934136804968282,-0.3064866439082225,1
1526,1.7816095745183744,-0.1737547186305387,1
1527,0.7315299121867759,0.6049903534751454,0
1528,-0.9144842100178159,0.38222934372987283,0
1529,1.9443939763917162,-0.0869951316979384,1
1530,2.1781686357077614,0.03798439728382233,1
1531,2.054388045699195,0.17243584341643906,1
1532,-0.9814024724611194,0.45658341149756176,0
1533,-0.6967040588472415,0.6947292381324908,0
1534,1.2440557329784603,-0.1932427835750164,1
1535,0.7428515234477087,0.8899742376579414,0
1536,-0.02677575790947985,0.3692202987553051,1
1537,0.8126805214665174,-0.39112391239450167,1
1538,1.975350905517173,-0.14781659676371228,1
1539,0.5320372062608797,-0.32233512818594545,1
1540,1.453888753096475,-0.258690686350079,1
1541,0.3023650659887716,1.088135652708758,0
1542,0.5486990904497359,0.824461538311347,0
1543,0.14175422542559568,0.1877356061070479,1
1544,0.9810885210872936,-0.503962994141355,1
1545,0.024602867371854492,-0.14383187833855976,1
1546,0.4718989547326385,-0.3305970472659581,1
1547,0.5492663312146355,1.0475117201095998,0
1548,0.1661200795460377,1.1327271657393796,0
1549,0.9013206137471166,0.07685678814092135,0
1550,-0.6574852997942989,0.487672584710737,0
1551,-1.0584458875100062,-0.039098452270331145,0
1552,1.3384527928873255,-0.386783660062593,1
1553,-0.48707879846764535,1.0074720857105088,0
1554,0.7872594900927861,0.33613748562309675,0
1555,-0.5224840423256241,0.9275456142900402,0
1556,0.8532922671706447,0.054473994755020266,0
1557,-0.3823310425953074,0.7302911354639443,0
1558,0.24747326575119286,0.9650806361416866,0
1559,0.5731837689672439,-0.6056555780039277,1
1560,1.738587941061541,0.12965623819135572,1
1561,-0.8558891927903687,0.6197766732331708,0
1562,0.08270449454060534,0.12855803385523537,1
1563,0.22252213381596456,0.3725682016669746,1
1564,0.1668695551027804,0.4813240792013549,1
1565,0.11074647008726232,0.39647033759734557,1
1566,1.0750565829995775,-0.3353586555258028,1
1567,0.29308540869184585,1.0130729225510453,0
1568,-1.0920533128363168,0.36847657413049667,0
1569,0.5040208507125767,0.7284491574824732,0
1570,-0.907395581920464,0.6784118446452624,0
1571,1.6772597026438354,-0.3634748157739689,1
1572,0.5551231540642917,0.8072093728873777,0
1573,-0.7459453190395414,0.7110144688735179,0
1574,1.1762736524584472,-0.4430824600722368,1
1575,-0.06891764921264204,0.4006742451296633,1
1576,0.858583976080833,0.6145001541250937,0
1577,1.0517140477302371,0.49767060396686597,0
1578,-0.296778285186598,0.7537372196683888,0
1579,-0.7664776402245695,0.5269353582201742,0
1580,2.272387335931575,0.05703145383302624,1
1581,0.023109104475594663,0.21534144082176732,1
1582,-0.8573850293133095,0.35581637292437646,0
1583,0.6404352909743969,0.9621840873953214,0
1584,1.594360949222858,-0.4550653679642237,1
1585,1.3094476244126665,-0.37401912255535485,1
1586,-0.40233658439423475,0.9539909427355336,0
1587,0.7021645063120534,0.8021984586788763,0
1588,1.0554410146691624,-0.2793035902278185,1
1589,0.34159557181920475,-0.3566058782174304,1
1590,0.801434083526554,0.4560970724746004,0
1591,1.0369613228880992,-0.33569143153089687,1
1592,-0.6439726830919167,0.07828855258796345,0
1593,-0.8042499464427866,0.7978086759830205,0
1594,-0.18825882306772715,1.317964698474217,0
1595,0.44817070731898073,1.116542032273975,0
1596,1.3624035497185127,-0.466427857816973,1
1597,0.14577685308577046,0.1903035956486959,1
1598,1.0805059263623995,-0.029452746280994674,0
1599,-0.7579014434276996,0.6678718797125218,0
1600,1.6126605875099402,-0.6554078414546511,1
1601,-1.0700669626212385,0.6107155189772784,0
1602,0.504486687676514,0.8617596713399664,0
1603,1.7801814175872643,-0.051650048100359294,1
1604,-0.30381016788004256,0.9078682806337194,0
1605,0.41207827878868214,-0.3292839251093759,1
1606,0.8608434236956237,0.6506690235023445,0
1607,-0.36649512665094575,0.8474596885948837,0
1608,-0.9801539714577736,0.26532989394851236,0
1609,1.5128966952762475,-0.21063598621723606,1
1610,0.6461054668969859,-0.40038576668374637,1
1611,0.33221108768898744,-0.001080615151180131,1
1612,-1.0027248358236043,0.016200809364193602,0
1613,1.7906951668461948,-0.189994374976882,1
1614,0.9749636811326479,0.0820638820570967,0
1615,1.7213310187621653,-0.0014678326031092245,1
1616,-0.8968174985772482,0.16774139412567834,0
1617,0.9123129949949136,-0.17386193345400103,1
1618,1.411222252180162,-0.49221120898928333,1
1619,0.9224389098036732,0.17246277929856563,0
1620,0.25277875258473914,1.0691937387684525,0
1621,1.7107897371284317,-0.43656136074142915,1
1622,0.5938698372975605,-0.1740328594243566,1
1623,1.435471671609954,-0.6113806096228214,1
1624,1.2623616418242989,-0.6583435892097016,1
1625,-1.166058316004429,0.5792320807839515,0
1626,0.13115110222561704,-0.043618541241727385,1
1627,-0.3088018161500493,0.9374634859183013,0
1628,0.8051371095779396,0.1320592451295704,0
1629,0.1368697719041863,0.23694247582927233,1
1630,-0.8980453801766235,0.6683713549314061,0
1631,2.043746952850241,-0.021970515053180234,1
1632,0.8421999291958773,0.6756922542605471,0
1633,-0.7899631969272982,0.3985740348101475,0
1634,2.232474118688303,0.4324975616439986,1
1635,-0.1860621334929862,0.5166175596638473,1
1636,0.39575778957436647,0.013110713908719707,1
1637,0.9139334221639326,0.8070439896647532,0
1638,0.8852120223366138,0.26253865293688167,0
1639,0.9599370050443331,-0.047131788501746597,0
1640,1.0240149188335024,0.2913740641182676,0
1641,-0.9466659595496678,0.5983789597002616,0
1642,-0.8949546925732742,0.3136675420300935,0
1643,-0.43190192765310326,1.0066685716248227,0
1644,0.14590658936393985,1.0371420718616287,0
1645,-0.03587224998891947,0.11468095222005392,1
1646,1.5369950776844625,0.20865899016128914,1
1647,-0.8890621233590547,0.09111915024078704,0
1648,0.7941479535078079,0.7584176282084316,0
1649,-0.4534723791584193,0.9314773328425437,0
1650,2.044006203686811,-0.0998259508038658,1
1651,-0.7313029770304358,0.6869630867301765,0
1652,1.0067122907170019,0.3757601831134302,0
1653,0.6911685906991968,0.7821722624592878,0
1654,1.666693092810902,-0.04801630775767504,1
1655,-0.9666173587668105,0.17687255639469124,0
1656,-0.7369848535848444,0.9014624937687233,0
1657,0.8094045343442071,0.6364580013772909,0
1658,1.704322079048372,-0.17391528434844597,1
1659,0.11489629039859345,0.7197666466450238,0
1660,1.8841527545727639,0.42530081437297707,1
1661,0.08968497248287778,0.962660588774431,0
1662,0.6438215848343788,0.6798749390738017,0
1663,-0.4351870458331807,0.8527105677431508,0
1664,1.3508683122397722,-0.6094151494326326,1
1665,1.000244606834623,0.1846962974513155,0
1666,-0.70654495865006,0.7812687309975447,0
1667,0.06752831206734512,0.9279034293081019,0
1668,0.013481852395472456,0.4655886838031279,1
1669,-0.40114467305945795,0.9497653760230855,0
1670,1.9161216126322622,0.09660935483233637,1
1671,1.9606250014558793,0.38628854135319923,1
1672,1.279535724086828,-0.377171547729718,1
1673,1.2680556063909776,-0.3081613690815876,1
1674,-0.7658945235419696,0.29908900258702337,0
1675,1.5017427805244852,-0.5549133554897705,1
1676,-0.5929499604459151,0.9751454940923815,0
1677,1.6364644189065003,-0.15969804873869517,1
1678,-0.9062809499600673,0.7594804533976726,0
1679,1.2715172382801763,-0.3308696223979919,1
1680,1.3241185656014718,-0.32007407110747543,1
1681,0.027998154017796803,0.16035496838384003,1
1682,1.825557878070096,-0.2763412116503768,1
1683,1.8246400759280594,-0.023060417221524385,1
1684,-0.9478155406035298,0.26735670695810754,0
1685,0.8013287024711883,0.20411086980824789,0
1686,1.2598069965586716,-0.3766290221874117,1
1687,2.066385629702111,0.2983015246952059,1
1688,-0.559979395226752,0.3205583133225881,0
1689,0.9092531321521403,0.6259267482260813,0
1690,-0.04890509698009132,1.2089743341932375,0
1691,-1.0900956792632845,0.3033055724902011,0
1692,1.973640701137878,0.20427503563993016,1
1693,0.640242149667093,-0.07509366297566478,1
1694,0.4484796455164286,0.01984625366518497,1
1695,1.1906271711269312,-0.33203665585989284,1
1696,-1.0844840661729382,0.5051254853885574,0
1697,0.7161528198622596,0.9106608889599037,0
1698,1.2558122630430475,-0.6675028544203775,1
1699,1.283117873791009,-0.19889291225492486,1
1700,1.02450201694515,0.5763755543859241,0
1701,1.423587284083249,-0.3301452894881386,1
1702,0.20116786085184055,-0.05789308403211682,1
1703,-0.5813902131725583,0.7398025293877217,0
1704,0.9563986160652616,0.03069602013640335,0
1705,1.712120440078234,0.14494421528935786,1
1706,0.2655906593280065,-0.1494832012403451,1
1707,1.7253312014236915,-0.22205668192569394,1
1708,-0.47971910686974883,0.991375157646822,0
1709,1.9410810771755476,0.8669312343648858,1
1710,0.6998639738589761,-0.4610370341663108,1
1711,1.1957590846318567,-0.24132766477734074,1
1712,1.0979121376242007,0.16971163210136736,0
1713,-0.7258010214568686,0.6032041772644783,0
1714,1.9309605072112284,0.13950920519751378,1
1715,1.5548226968729142,0.0964358207192672,1
1716,0.8697882169192271,0.10306134639490278,0
1717,1.023271541449166,-0.2261751801037516,1
1718,0.5266630178929912,-0.7014303658246327,1
1719,0.7897966112703242,0.40659519572070435,0
1720,0.4968179950970861,-0.5661717613644626,1
1721,1.1472792739261168,0.21166530035722847,0
1722,0.0925699774407406,0.8956688157794813,0
1723,1.0876687716284037,-0.5572863323334459,1
1724,0.7011640634228042,0.5643364638166553,0
1725,1.914706070631493,0.17002315849370808,1
1726,0.22401793291999522,0.8962513159740959,0
1727,-0.0015435642181250292,0.21655983541313492,1
1728,0.671185475466409,0.2224977134167762,0
1729,0.3525617185939385,0.062403789239405025,1
1730,1.813902184635508,0.17362673862269026,1
1731,0.5904717128913011,0.40786910324776504,0
1732,0.8678502363772359,-0.3964087271024138,1
1733,0.891113406578736,0.26333907452411176,0
1734,0.0651153269459204,0.6423799473452636,1
1735,0.5303772887216849,-0.3867193559909801,1
1736,-0.6462193597645544,0.7720061966985234,0
1737,1.8504643827283616,-0.3567278490113014,1
1738,-0.24860662115783716,0.7107023094108433,0
1739,1.0420299137414701,-0.36476516708810375,1
1740,1.240256593807781,-0.42256297465643744,1
1741,0.693222277495735,0.668342742048939,0
1742,1.4961734240331355,-0.03656457181473083,1
1743,0.3657778814219365,0.7763744371235639,0
1744,1.0975702581589966,0.1584492087835208,0
1745,0.6716884562843594,0.4093702920752417,0
1746,0.17983478522470894,0.4398619647119096,1
1747,-0.11179084368756591,0.49626900300728716,1
1748,0.8230631197163862,0.8442551024882725,0
1749,-0.5570336044165018,0.10238516473824236,0
1750,0.45962613639796973,0.7608885080923196,0
1751,-0.7514394921868326,0.5995637816147164,0
1752,-0.5691903293486611,0.35747909881946216,0
1753,1.234586551496332,-0.46921082212108856,1
1754,-0.5514845015882088,0.728939928604637,0
1755,-1.019978565816454,0.0970537117314344,0
1756,0.3479197299473118,0.8670413815667369,0
1757,0.7783466902972418,-0.2963919928558263,1
1758,0.4260574814186319,-0.4741294874272792,1
1759,-0.22900910684529574,0.9990805400076471,0
1760,-0.421572536672899,0.6429783711529298,0
1761,1.2040800412182455,0.2587560005900065,0
1762,0.03285179511531879,0.21914346328299394,1
1763,-0.3322477117961707,1.032756101509763,0
1764,0.624902749820593,-0.4805185207621967,1
1765,0.5482899620969554,0.3013183727492376,0
1766,1.3926695679065808,-0.07243831193655821,1
1767,0.5254056744746682,-0.4134770086271208,1
1768,0.42481014208546186,-0.2946933606146883,1
1769,0.9492239260425362,-0.5675922803696312,1
1770,-0.7784605913457122,0.8746555978004629,0
1771,0.23630342563825218,1.1915241390597682,0
1772,0.3049172391556758,-0.2565124914749752,1
1773,1.508542299308285,-0.1858406291437577,1
1774,0.6767423033073888,-0.23141278233982313,1
1775,1.775723651401109,-0.16811801391878847,1
1776,1.2075866036205547,-0.6956373646721119,1
1777,1.3684211316524215,-0.3773386982559851,1
1778,0.023764348663475543,0.8169171489904005,0
1779,-0.8685045792493009,0.44045356567220284,0
1780,1.2918412678597055,-0.6219576970203953,1
1781,0.38702169450514545,1.023601213028493,0
1782,0.21287727561635217,-0.23360810437062907,1
1783,0.8332104178627376,0.15571402601454712,0
1784,-0.04151202581840596,0.8370478062543242,0
1785,0.9115461391536633,0.03542393864624921,0
1786,0.9151415906019156,-0.5587969077140905,1
1787,0.5296954787844192,0.9021007985200116,0
1788,1.7533460769176532,-0.2060742361360103,1
1789,0.7727337558601312,-0.5854779962517301,1
1790,1.1428292737295227,-0.004642076165955772,0
1791,0.022178936300767393,-0.35822480337824836,1
1792,1.2524278680529426,-0.3584339248347084,1
1793,2.325566748529958,0.12820870643265003,1
1794,0.17643478439907545,0.334540306097775,1
1795,1.933105623660722,-0.07543804218986977,1
1796,0.7037675733161475,0.9591582124511475,0
1797,1.019395358146139,0.7314917045147025,0
1798,1.70183940486395,-0.10057342969513754,1
1799,0.01720610617118653,0.739315275294818,1
1800,0.7682042510963629,0.7044777478049951,0
1801,0.32538286398478694,-0.1689557254397218,1
1802,-0.7084487494031251,0.6700425008960387,0
1803,0.05568013308557962,1.0425266421180768,0
1804,-0.05199942600310982,0.07373646176160187,1
1805,0.7525905130519011,0.6778275761703766,0
1806,0.14397438774135154,0.22253884509823607,1
1807,0.8032335634751073,0.2532709303946853,0
1808,0.26417840085170136,1.035084388403846,0
1809,1.7507978171133034,-0.09116873142897863,1
1810,-0.6359173616347938,0.73664040425076,0
1811,0.899597987192557,0.5470825444262127,0
1812,0.6048418197501714,0.7046670856977728,0
1813,0.90703998071108,0.662920034764503,0
1814,0.39007232724431556,-0.24127806399128532,1
1815,0.6154893442517728,0.701059155384702,0
1816,1.9455795440192816,-0.2455658996918187,1
1817,2.184316654177183,0.3842024586033256,1
1818,1.3020645583535573,-0.2977424366984356,1
1819,1.7038357984255812,-0.18801882724358965,1
1820,0.6727507398791238,-0.4736975064958252,1
1821,0.12192671013410686,1.1135475707720124,0
1822,0.052059822158307095,-0.1494580758824563,1
1823,-0.0018453221123015257,0.9459520428133962,0
1824,1.750895996955208,0.3671302340283556,1
1825,0.32249973914212643,0.8258880752163564,0
1826,-0.37001529958575463,1.0327192744327682,0
1827,-0.14910263977822313,0.3121161875627094,1
1828,-0.04357207159830448,1.1183261822773098,0
1829,-0.14943798475079045,0.7358858742851236,0
1830,-0.7120972243281677,0.840477575845542,0
1831,1.7879165776502053,-0.23533638550748393,1
1832,-0.9047377041628238,0.17414978816245857,0
